BEGIN_DATE,END_DATE,NUM_NODES,ATTACK_RATIO,ATTACK_START_TIME,ATTACK_DURATION,ATTACK_PARAMETER,NODE,LAT,LNG,TIME,TIME_FEATURE,ACTIVE,PACKET,ATTACKED,PACKET_109,NODE_109,PACKET_110,NODE_110,PACKET_114,NODE_114,PACKET_131,NODE_131,PACKET_133,NODE_133,PACKET_176,NODE_176,PACKET_209,NODE_209,PACKET_248,NODE_248,PACKET_233,NODE_233,PACKET_170,NODE_170
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:25:12.836273,18,1,371,1,378,0,362,0,361,0,371,1,360,0,364,0,376,0,361,0,361,0,363,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:25:17.836273,18,1,414,1,393,0,366,0,368,0,414,1,379,0,365,0,363,0,380,0,381,0,367,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:25:22.836273,19,1,379,1,366,0,355,0,360,0,379,1,357,0,355,0,357,0,355,0,358,0,361,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:25:27.836273,19,1,369,1,356,0,359,0,365,0,369,1,357,0,358,0,358,0,358,0,357,0,363,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:25:32.836273,19,1,363,1,360,0,374,0,361,0,363,1,358,0,359,0,360,0,360,0,360,0,358,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:25:37.836273,19,1,387,1,359,0,359,0,380,0,387,1,361,0,359,0,359,0,362,0,360,0,378,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:25:42.836273,19,1,384,1,380,0,366,0,365,0,384,1,361,0,380,0,364,0,364,0,361,0,360,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:25:47.836273,19,1,390,1,357,0,357,0,361,0,390,1,360,0,360,0,358,0,358,0,375,0,361,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:25:52.836273,20,1,403,1,358,0,358,0,360,0,403,1,357,0,359,0,358,0,373,0,363,0,358,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:25:57.836273,20,1,366,1,363,0,376,0,365,0,366,1,359,0,362,0,365,0,366,0,362,0,359,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:26:02.836273,20,1,360,1,366,0,368,0,365,0,360,1,376,0,360,0,377,0,362,0,363,0,364,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:26:07.836273,20,1,373,1,375,0,360,0,362,0,373,1,355,0,358,0,357,0,358,0,355,0,356,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:26:12.836273,20,1,359,1,385,0,352,0,377,0,359,1,359,0,357,0,359,0,357,0,360,0,361,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:26:17.836273,20,1,378,1,393,0,357,0,357,0,378,1,357,0,357,0,359,0,358,0,357,0,358,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:26:22.836273,21,1,381,1,408,0,380,0,368,0,381,1,363,0,381,0,367,0,368,0,378,0,364,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:26:27.836273,21,1,398,1,359,0,360,0,366,0,398,1,358,0,356,0,354,0,355,0,356,0,362,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:26:32.836273,21,1,389,1,422,0,361,0,365,0,389,1,359,0,363,0,363,0,362,0,361,0,377,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:26:37.836273,21,1,367,1,359,0,358,0,362,0,367,1,377,0,360,0,360,0,375,0,366,0,363,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:26:42.836273,21,1,382,1,355,0,355,0,361,0,382,1,355,0,360,0,356,0,356,0,355,0,356,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:26:47.836273,21,1,411,1,364,0,378,0,381,0,411,1,361,0,385,0,363,0,364,0,360,0,362,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:26:52.836273,22,1,424,1,361,0,357,0,364,0,424,1,351,0,360,0,376,0,358,0,359,0,360,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:26:57.836273,22,1,394,1,362,0,358,0,361,0,394,1,358,0,357,0,366,0,358,0,379,0,358,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:27:02.836273,22,1,368,1,369,0,364,0,361,0,368,1,366,0,357,0,358,0,359,0,366,0,361,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:27:07.836273,22,1,374,1,357,0,358,0,360,0,374,1,360,0,357,0,358,0,357,0,357,0,360,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:27:12.836273,22,1,364,1,366,0,382,0,362,0,364,1,377,0,384,0,365,0,366,0,358,0,360,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:27:17.836273,22,1,359,1,357,0,360,0,364,0,359,1,357,0,357,0,361,0,357,0,360,0,378,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:27:22.836273,23,1,390,1,390,0,358,0,379,0,390,1,359,0,359,0,358,0,376,0,359,0,361,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:27:27.836273,23,1,361,1,384,0,357,0,362,0,361,1,360,0,358,0,357,0,358,0,374,0,362,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:27:32.836273,23,1,357,1,389,0,357,0,359,0,357,1,357,0,358,0,359,0,357,0,356,0,359,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:27:37.836273,23,1,360,1,372,0,375,0,364,0,360,1,360,0,377,0,359,0,362,0,358,0,362,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:27:42.836273,23,1,405,1,383,0,360,0,363,0,405,1,363,0,360,0,377,0,361,0,362,0,361,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:27:47.836273,23,1,406,1,410,0,361,0,364,0,406,1,372,0,362,0,361,0,363,0,359,0,360,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:27:52.836273,0,1,360,1,378,0,357,0,358,0,360,1,362,0,357,0,357,0,356,0,360,0,359,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:27:57.836273,0,1,384,1,382,0,360,0,379,0,384,1,356,0,361,0,365,0,366,0,380,0,361,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:28:02.836273,0,1,398,1,363,0,385,0,365,0,398,1,366,0,379,0,363,0,366,0,361,0,379,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:28:07.836273,0,1,382,1,358,0,357,0,361,0,382,1,356,0,360,0,360,0,378,0,357,0,357,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:28:12.836273,0,1,384,1,354,0,357,0,357,0,384,1,359,0,355,0,356,0,355,0,357,0,355,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:28:17.836273,0,1,384,1,358,0,359,0,363,0,384,1,360,0,360,0,359,0,358,0,363,0,365,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:28:22.836273,1,1,409,1,375,0,355,0,357,0,409,1,356,0,356,0,356,0,355,0,355,0,355,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:28:27.836273,1,1,382,1,381,0,387,0,380,0,382,1,381,0,389,0,371,0,374,0,384,0,374,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:28:32.836273,1,1,363,1,376,0,362,0,364,0,363,1,360,0,361,0,380,0,360,0,360,0,363,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:28:37.836273,1,1,361,1,361,0,358,0,377,0,361,1,360,0,363,0,356,0,358,0,359,0,358,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:28:42.836273,1,1,356,1,356,0,359,0,362,0,356,1,361,0,362,0,357,0,359,0,361,0,356,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:28:47.836273,1,1,358,1,359,0,354,0,358,0,358,1,353,0,357,0,356,0,351,0,355,0,373,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:28:52.836273,2,1,398,1,412,0,382,0,369,0,398,1,367,0,379,0,365,0,378,0,367,0,366,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:28:57.836273,2,1,401,1,395,0,356,0,360,0,401,1,355,0,359,0,361,0,358,0,376,0,358,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:29:02.836273,2,1,427,1,363,0,364,0,361,0,427,1,372,0,360,0,366,0,363,0,362,0,359,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:29:07.836273,2,1,364,1,355,0,362,0,361,0,364,1,359,0,360,0,358,0,359,0,359,0,361,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:29:12.836273,2,1,361,1,375,0,359,0,377,0,361,1,360,0,356,0,359,0,360,0,358,0,360,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:29:17.836273,2,1,507,1,531,0,518,0,504,0,507,1,501,0,520,0,504,0,501,0,500,0,502,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:29:22.836273,3,1,383,1,364,0,359,0,361,0,383,1,359,0,361,0,375,0,359,0,361,0,363,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:29:27.836273,3,1,377,1,355,0,358,0,368,0,377,1,356,0,359,0,357,0,359,0,357,0,362,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:29:32.836273,3,1,384,1,357,0,358,0,360,0,384,1,359,0,354,0,358,0,358,0,358,0,376,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:29:37.836273,3,1,381,1,366,0,364,0,369,0,381,1,381,0,367,0,364,0,378,0,380,0,366,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:29:42.836273,3,1,360,1,360,0,378,0,362,0,360,1,361,0,377,0,360,0,360,0,360,0,363,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:29:47.836273,3,1,360,1,359,0,359,0,362,0,360,1,359,0,359,0,361,0,358,0,361,0,360,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:29:52.836273,4,1,361,1,359,0,363,0,362,0,361,1,361,0,360,0,362,0,359,0,360,0,360,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:29:57.836273,4,1,358,1,413,0,356,0,362,0,358,1,360,0,359,0,362,0,370,0,364,0,360,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:30:02.836273,4,1,409,1,385,0,368,0,380,0,409,1,360,0,364,0,369,0,359,0,362,0,361,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:30:07.836273,4,1,387,1,389,0,379,0,367,0,387,1,364,0,377,0,365,0,363,0,363,0,363,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:30:12.836273,4,1,399,1,367,0,360,0,364,0,399,1,376,0,360,0,377,0,360,0,362,0,359,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:30:17.836273,4,1,363,1,362,0,365,0,365,0,363,1,358,0,363,0,361,0,362,0,376,0,376,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:30:22.836273,5,1,381,1,363,0,359,0,359,0,381,1,355,0,358,0,363,0,373,0,355,0,357,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:30:27.836273,5,1,362,1,373,0,351,0,364,0,362,1,358,0,356,0,352,0,356,0,358,0,362,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:30:32.836273,5,1,381,1,365,0,378,0,361,0,381,1,359,0,375,0,361,0,361,0,360,0,362,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:30:37.836273,5,1,384,1,386,0,361,0,362,0,384,1,357,0,358,0,353,0,360,0,356,0,359,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:30:42.836273,5,1,361,1,400,0,354,0,359,0,361,1,361,0,363,0,358,0,359,0,359,0,357,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:30:47.836273,5,1,360,1,358,0,356,0,360,0,360,1,373,0,362,0,358,0,357,0,359,0,365,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:30:52.836273,6,1,359,1,359,0,358,0,376,0,359,1,352,0,361,0,360,0,358,0,360,0,359,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:30:57.836273,6,1,366,1,366,0,383,0,368,0,366,1,358,0,380,0,371,0,366,0,383,0,362,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:31:02.836273,6,1,395,1,410,0,368,0,363,0,395,1,370,0,363,0,382,0,359,0,358,0,378,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:31:07.836273,6,1,387,1,390,0,359,0,362,0,387,1,360,0,358,0,360,0,376,0,360,0,360,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:31:12.836273,6,1,373,1,371,0,357,0,361,0,373,1,360,0,359,0,359,0,359,0,358,0,358,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:31:17.836273,6,1,355,1,365,0,355,0,359,0,355,1,355,0,356,0,355,0,353,0,356,0,356,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:31:22.836273,7,1,363,1,385,0,379,0,361,0,363,1,362,0,378,0,359,0,363,0,362,0,361,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:31:27.836273,7,1,385,1,383,0,358,0,370,0,385,1,375,0,362,0,361,0,360,0,361,0,364,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:31:32.836273,7,1,355,1,357,0,357,0,359,0,355,1,355,0,359,0,358,0,360,0,355,0,359,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:31:37.836273,7,1,377,1,357,0,356,0,361,0,377,1,361,0,356,0,357,0,361,0,375,0,358,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:31:42.836273,7,1,360,1,355,0,354,0,358,0,360,1,355,0,355,0,357,0,353,0,356,0,356,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:31:47.836273,7,1,405,1,416,0,381,0,389,0,405,1,364,0,363,0,363,0,371,0,364,0,361,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:31:52.836273,8,1,375,1,371,0,361,0,365,0,375,1,359,0,362,0,380,0,378,0,362,0,381,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:31:57.836273,8,1,352,1,358,0,356,0,359,0,352,1,356,0,357,0,361,0,362,0,359,0,359,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:32:02.836273,8,1,358,1,409,0,367,0,361,0,358,1,375,0,364,0,360,0,359,0,362,0,365,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:32:07.836273,8,1,377,1,376,0,362,0,362,0,377,1,361,0,377,0,358,0,359,0,358,0,364,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:32:12.836273,8,1,374,1,382,0,377,0,366,0,374,1,358,0,361,0,362,0,362,0,359,0,361,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:32:17.836273,8,1,358,1,382,0,356,0,358,0,358,1,358,0,358,0,357,0,355,0,375,0,357,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:32:22.836273,9,1,400,1,369,0,356,0,357,0,400,1,356,0,358,0,358,0,358,0,359,0,357,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:32:27.836273,9,1,369,1,359,0,356,0,364,0,369,1,358,0,359,0,359,0,375,0,358,0,365,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:32:32.836273,9,1,356,1,369,0,358,0,357,0,356,1,355,0,359,0,359,0,352,0,356,0,356,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:32:37.836273,9,1,373,1,367,0,378,0,368,0,373,1,378,0,366,0,362,0,364,0,362,0,363,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:32:42.836273,9,1,384,1,395,0,358,0,380,0,384,1,362,0,362,0,375,0,360,0,361,0,363,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:32:47.836273,9,1,365,1,359,0,360,0,362,0,365,1,357,0,367,0,360,0,359,0,360,0,379,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:32:52.836273,10,1,382,1,393,0,367,0,368,0,382,1,356,0,379,0,367,0,366,0,363,0,365,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:32:57.836273,10,1,429,1,403,0,359,0,362,0,429,1,350,0,359,0,366,0,360,0,384,0,357,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:33:02.836273,10,1,379,1,374,0,381,0,361,0,379,1,361,0,359,0,366,0,375,0,365,0,360,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:33:07.836273,10,1,355,1,379,0,355,0,359,0,355,1,357,0,355,0,355,0,355,0,355,0,354,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:33:12.836273,10,1,496,1,506,0,495,0,498,0,496,1,514,0,496,0,495,0,495,0,495,0,496,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:33:17.836273,10,1,354,1,360,0,357,0,358,0,354,1,358,0,358,0,358,0,357,0,359,0,359,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:33:22.836273,11,1,376,1,363,0,359,0,362,0,376,1,360,0,359,0,359,0,358,0,359,0,363,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:33:27.836273,11,1,361,1,388,0,377,0,367,0,361,1,358,0,362,0,361,0,362,0,358,0,364,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:33:32.836273,11,1,359,1,366,0,357,0,361,0,359,1,356,0,360,0,373,0,360,0,358,0,361,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:33:37.836273,11,1,402,1,381,0,368,0,386,0,402,1,365,0,382,0,365,0,387,0,383,0,368,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:33:42.836273,11,1,385,1,363,0,357,0,359,0,385,1,357,0,358,0,358,0,357,0,358,0,376,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:33:47.836273,11,1,359,1,388,0,357,0,361,0,359,1,376,0,358,0,358,0,356,0,358,0,358,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:33:52.836273,12,1,380,1,382,0,376,0,362,0,380,1,361,0,361,0,362,0,358,0,360,0,363,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:33:57.836273,12,1,388,1,412,0,356,0,359,0,388,1,355,0,361,0,362,0,360,0,366,0,356,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:34:02.836273,12,1,357,1,370,0,363,0,358,0,357,1,357,0,355,0,361,0,358,0,358,0,359,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:34:07.836273,12,1,360,1,396,0,358,0,361,0,360,1,357,0,360,0,359,0,359,0,358,0,358,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:34:12.836273,12,1,394,1,391,0,356,0,360,0,394,1,358,0,356,0,358,0,370,0,358,0,357,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:34:17.836273,12,1,382,1,380,0,377,0,366,0,382,1,360,0,363,0,361,0,363,0,360,0,360,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:34:22.836273,13,1,381,1,367,0,366,0,368,0,381,1,381,0,379,0,380,0,364,0,365,0,363,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:34:27.836273,13,1,359,1,359,0,359,0,383,0,359,1,359,0,359,0,359,0,356,0,376,0,367,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:34:32.836273,13,1,356,1,373,0,354,0,357,0,356,1,355,0,354,0,356,0,358,0,358,0,358,0
2023-12-05,2023-12-05,10,1,2023-12-05 22:16:48.486729,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 14:34:37.836273,13,0,365,0,364,0,358,0,361,0,365,1,361,0,357,0,357,0,358,0,364,0,378,0
